feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.6850466635510317,0.6566745546610684,0.5007154856805621,0.6770799887455745,0.6535901861983471,0.35572719122903684,0.4578796554890936,0.3693705218113965,2,1,0
0.504255537725652,0.46867508097015326,0.5274879330806973,0.45219381119593394,0.5654787831658249,0.9363886982959929,0.8591158286136654,0.8820834193740634,0,1,0
0.34112372161754356,0.3477653358568137,0.7410767508154812,0.3345938144929768,0.8424298089800706,0.38445794541877065,0.5283328365582726,0.3928729326275598,3,2,0
0.7920269691064402,0.7967515489969175,0.199098821763044,0.8602413226470111,0.4409074459410362,0.2875889247084323,0.26023363447581227,0.29079704906459014,2,1,1
0.3620738022071801,0.3512318728138114,0.5917213404629093,0.356463033795958,0.8048236539262213,0.4074027548031294,0.43935963093590463,0.42068379027433717,3,2,0
0.10269399057226453,0.09836561562899415,0.9201985397714736,0.1661283611015416,0.7866452054422979,1.0,0.9821607662579366,0.9372307090685081,3,2,0
0.5841857093010341,0.5693064954476912,0.38813730705706806,0.5034277425396173,0.19942959201851312,0.5522166213951871,0.44315799299909936,0.5350271486841786,0,1,1
0.29696076345308753,0.28448402424537267,0.7023727112446406,0.2644669546395816,0.45372570942278434,0.29195005223823955,0.2789290958630143,0.22226073950156439,3,2,0
0.6816114299843486,0.6915699934157236,0.3860375626382617,0.7042114399284239,0.8349508824200582,0.3403844929712476,0.44689187724757784,0.3497777588799554,2,1,1
0.4299261039736243,0.4097681574276415,0.5263692847536212,0.41428363183944716,0.8308732479230567,0.14665438221650146,0.3128241166270838,0.1963515745271358,1,0,0
0.610888443510262,0.6045584974801832,0.3952864377173899,0.5299733821094451,0.02390538317574925,0.6086773079263914,0.5240790781717858,0.6393076140572861,2,0,1
0.7574785675417259,0.7373577502706725,0.1961343031783246,0.7266390765814713,0.22297835800175414,0.24705096971633278,0.16819079175822327,0.32328491670708664,2,0,1
0.27783571824534437,0.2549997520412427,0.7211502632642531,0.34640023656196517,0.4238323094786355,0.7228851860409291,0.6455549895508638,0.6812455775229312,3,1,0
0.3959699623573115,0.41343616625892965,0.6378179236121848,0.4233929412792571,0.04705659541784091,0.6591552845000199,0.5257891079105617,0.6792339892754033,3,0,0
0.48605434916944545,0.4770058825315081,0.526893236459296,0.49904761680706095,0.26055841119888434,0.47939892734486345,0.5270292266861983,0.4276544116960014,1,2,0
0.7824773782646472,0.7817737733972419,0.19507185562385365,0.7557284058045637,0.2582332836461751,0.7492320494627354,0.7224403459863749,0.6985454347193836,2,2,1
0.3789834631239039,0.35366593483428843,0.6018806408474728,0.3641611421855281,0.21449536408426334,0.4992809313385922,0.6725690649308628,0.7391473521123431,3,1,0
0.3907209726519015,0.3790913559621505,0.6267975114667534,0.38015392152426364,0.3966128696294714,0.5312857710043278,0.4694404228856319,0.5346482510026244,3,2,1
0.5878149789244462,0.6003216245974123,0.47372295210870113,0.6393941298631669,0.8130261929046718,0.3444702390546182,0.3510659334301801,0.36926970542569515,0,2,1
0.39389517787017914,0.4424674928775137,0.5765460438141711,0.4821663852239673,0.2440449892334517,0.583110807350413,0.5547703767426123,0.5648121456519436,3,0,0
0.5279846082975523,0.49194665298224877,0.5443341508023869,0.5067735780184698,0.58204860246433,0.5819322649140515,0.5586182524407667,0.6565152281023833,0,0,0
0.21486993244964997,0.21568141351484593,0.8452771641511716,0.2215521817368104,0.5575557319835128,0.5988469156515538,0.6083394538555702,0.6110712374512179,3,1,0
0.9068326877048118,0.9083035500566508,0.12610036193238972,0.8437949393661381,0.8179402279852963,0.5155583091798507,0.5881211949670918,0.5795550725434104,2,0,1
0.2523225304862481,0.24505862019541802,0.7716536873483142,0.18671865395239529,0.39395290360220114,0.5656664284984926,0.5151338790428936,0.5304259813898655,3,1,0
0.44083785401822534,0.45725320594768853,0.6071909817029124,0.4608146453708172,0.2234969301241559,0.5606168034285324,0.554297417462441,0.5086526619499109,1,1,0
0.4939903421594769,0.4785440274528657,0.46742477901878277,0.5102389435585231,0.8915476699632969,0.7746716472668418,0.7268753969224632,0.7101468334557711,1,2,0
0.8514072366517271,0.849037490429382,0.10570430143145232,0.8929498778288767,0.8329654280562706,0.2422935552686366,0.3386429120005053,0.2955179453891089,2,0,1
0.25652359590770035,0.2508979542816257,0.7848761240281388,0.22199138111414118,0.6214907978050659,0.29732723993332827,0.37910963117791424,0.39105423055291755,3,2,0
0.8644561369366718,0.8811737053773956,0.1291691170330198,0.8230480408275576,0.09314842828574404,0.514770218526572,0.5284768223581744,0.5455414945283207,2,0,1
0.6390867498721005,0.6248961713422652,0.34841284412502593,0.657042151263504,0.016015484391919577,0.3461183117302008,0.2871261781815815,0.3999466791780619,2,2,1
0.5765981630660411,0.5692229160056076,0.3232131225736719,0.5394430282829851,0.18254688248844242,0.542183409515962,0.5444816005885756,0.5439967585934201,0,0,1
0.31903617937939166,0.3390298137510179,0.6730133340553051,0.2845383268683243,0.1965628909447959,0.2747964417847577,0.31234195391198305,0.2384991679908609,3,0,0
0.6049034716581816,0.5848643353554165,0.34473219732972604,0.5663986231630214,0.13616282544251757,0.3066589791047629,0.3893129442959499,0.41646042193329347,2,1,1
0.3670208865285728,0.3704202057877237,0.6584934610640227,0.3537287381703687,0.262115389752586,0.9157142967685798,0.8323742651996311,0.9015066407555774,3,2,0
0.7327024344542225,0.696356636490495,0.24858048635749752,0.7415619051750598,0.33783376763508755,0.4532840822237412,0.5363556440380255,0.4800922501271561,2,1,1
0.321529916135188,0.3046827840881735,0.6629659778489206,0.3379995543148553,0.754445162676679,0.2630658272781829,0.3795904239746969,0.3252502224302868,3,0,0
0.4791661885904128,0.48654466449263584,0.6237182344833998,0.4604559467436309,0.7095222640264046,0.4992809313385922,0.4334028551094927,0.3994692375136226,1,2,1
0.3979294367262127,0.38168919194219053,0.647068503025874,0.43319666867067574,0.10429002002834437,0.7089026460135296,0.6105936370773478,0.6630854170762306,3,1,0
0.31850528689262964,0.31153716945400595,0.7310498404570823,0.3182709657226364,0.9771466422678482,0.7430542674992942,0.7429680636094328,0.7446237742065054,3,1,0
0.6361730901179562,0.6431904158617685,0.44206565914722246,0.6797085392610591,0.7521456774127846,0.20453475508709246,0.3663099466302815,0.22656003092771498,2,0,1
0.598346958863649,0.5865297887497828,0.427777384101675,0.6332138450248508,0.16335268492098953,0.34469356947894886,0.3133809532457815,0.35544962438180583,2,0,1
0.7221092886226519,0.7337975848766726,0.2373442807382664,0.7219371582933114,0.12441024242198445,0.5445733167695316,0.4014338207871477,0.5963721817543026,2,1,1
0.17291381457477978,0.18190082349467002,0.8088276313391964,0.20605693986023593,0.08745509755912251,0.4927366595305375,0.4655158864047704,0.4970988827172629,3,1,0
0.6954956223071613,0.7005789597533479,0.5007154856805621,0.6839302759815756,0.7317920825368434,0.17647694770429828,0.3275714229684529,0.3156998855947361,2,0,0
0.9603246085776106,0.9759852953238781,0.0,1.0,0.2362167520605259,0.20919607863346484,0.17902198433813604,0.23546057746306714,2,2,1
0.4169713934998768,0.42416074002643067,0.584086206713122,0.4283915471649608,0.07287405161480748,0.28399558047628937,0.2128742233928559,0.3409146033622542,1,0,0
0.8481844210833935,0.8709281005225816,0.05115238104062414,0.9013024805573331,0.4217852200078601,0.14196747729696702,0.18497438120938398,0.19890478588518729,2,0,1
0.4516037904685207,0.46897402524482584,0.5545715435241714,0.5240438063102418,0.7086984353003555,0.40700963021568726,0.3587819090596318,0.38882360886430145,1,2,1
0.2477839129727179,0.24226516429371803,0.7974438076841882,0.26488423776548387,0.30449669636611665,0.7408259949338885,0.7088025034430632,0.6677245940798806,3,0,0
0.44379988635520784,0.4681989906187768,0.569715834799352,0.46536153031373967,0.4826121705851831,0.3651308915431202,0.4665270016945271,0.3789401109511029,1,0,0
0.6925618001134527,0.6945799765415188,0.33420438592166046,0.6898065714438513,0.19259871471199036,0.4992809313385922,0.5984257957988319,0.7811218535496687,2,0,1
0.34594709293613635,0.341277561949357,0.737302243055239,0.2373721024504441,0.4291072133799738,0.5055949534205134,0.5865614929452231,0.48548940927047307,3,0,0
0.38964882201991446,0.3965005444046504,0.6102073517053275,0.37229879935192933,0.3588905489113902,0.4992809313385922,0.492680917810078,0.48821715657093884,3,2,0
0.6090190476376462,0.6276527102290274,0.493879340080219,0.6597540671576617,0.43387781226696825,0.16320212709299597,0.19084576749738796,0.1843779078160906,2,0,1
0.5005208839384904,0.5088966755154198,0.5076549170900655,0.543661103600952,0.46567569461077074,0.7358419398032554,0.7287062729398633,0.7200095736149403,0,2,0
0.6073806808361601,0.6388893643271131,0.42396757788452744,0.611198163535593,0.09220775479512144,0.523110208339312,0.5300451476902662,0.5707919304806448,2,1,1
0.5436588072317196,0.5628118737820204,0.4306638659783657,0.5681515753093921,0.09327742384567644,0.17649988353631135,0.15434995479884933,0.21317428041921366,0,2,1
0.5880877945734809,0.5963749515404289,0.47003074921590166,0.5886754215911837,0.26054437012422427,0.5767131674878363,0.5426503930464035,0.539270868873281,0,1,1
0.4205250217275138,0.40330370998320847,0.6235067603016202,0.42921762162204463,0.11567073410282352,0.3808845530097845,0.29946994197179105,0.46417161755687525,1,1,0
0.5425382145609374,0.5387922095439213,0.5121037321133052,0.6175565972921891,0.2527169430709989,0.5119816025742389,0.45848714731225293,0.48164712745825067,0,1,1
0.3295575957657779,0.33357495128768155,0.6808634120665111,0.36094373209441477,0.02444288409500378,0.5480927587184515,0.4928398955477348,0.5721307264552671,3,1,0
0.7367030185633856,0.7458870295935551,0.20336625247315604,0.719303993378074,0.35068651621223274,0.7451152010041644,0.6739567490661303,0.6507479719787005,2,1,1
0.3834132098948935,0.3968550126450791,0.6400241940800099,0.3953535536179888,0.21333701042998165,0.27194414200237693,0.22402062340625167,0.35183843265955217,3,1,0
0.7073797177135572,0.7074672587012305,0.2170999216870731,0.7554743839571276,0.892173463428349,0.6150891690872666,0.7257986854674429,0.7196178555034113,2,1,1
0.4570342744692918,0.4600091643625907,0.5321091359047799,0.41019170736768285,0.8581796856267192,0.7678470147403985,0.8169080495723876,0.7374701883349919,1,0,0
0.5370750936102399,0.5497025486939744,0.46848513129266,0.5272858181525544,0.30035850892202354,1.0,0.8772538702896271,0.9082835729829659,0,2,1
0.4090108842107577,0.3949942884265486,0.5007154856805621,0.4217298483316726,0.4754506544246205,0.7115560607776454,0.7679701554757519,0.7229508726774692,1,1,0
0.31327358694310453,0.3469240382188967,0.7081187478994759,0.3951115633714285,0.9558286243921399,0.5725836655675096,0.7505817070213827,0.5675636252658661,3,1,0
0.17936600103081168,0.1473044750601406,0.841660168842975,0.173194851022,0.5240690971155479,0.5551383125102073,0.6025765315094319,0.6448246208579389,3,0,0
0.306047093719335,0.33546130494496557,0.7009908601391235,0.31573934319178465,0.8484539240822336,0.8130442128939738,0.7664429397391254,0.7521071673337952,3,0,0
0.44044167044122434,0.44067118339053774,0.5107415273627862,0.46068901840017784,0.826392170814787,0.4417518705805083,0.5255088219592903,0.3854462278623237,1,2,0
0.5388905341477956,0.5565962668873271,0.46252437584807454,0.5709428690436482,0.941323347643216,0.6603300222039199,0.7440339780760119,0.6559636844469385,0,1,1
0.6856116741635638,0.6895439938831329,0.30930216132529226,0.7001324613121053,0.3056410924580778,0.9426961242966159,0.7633313323759134,0.9220520341879166,2,0,1
0.41805248631070135,0.42569987532417275,0.54861789409865,0.42320826597199895,0.04334736985565413,0.47750959424127537,0.4608525575314869,0.4432747602128943,1,1,0
0.3379019098531591,0.3505269510446423,0.6242715170340125,0.3542467898122113,0.10386436913565822,0.09288067883247358,0.08743892702456202,0.17643873883327493,3,2,0
0.2348656473992981,0.2536566415024327,0.7595138577026561,0.22408355355898102,0.57127721792225,0.32575672676330647,0.4181793140441542,0.34445613340938636,3,0,0
0.5881683300417776,0.5810355120209411,0.41003707447347065,0.6690477468847817,0.5302516091218832,0.5588589510947023,0.5377318590572204,0.538857641914022,0,2,1
0.7541149456390936,0.7691561523130077,0.21585618501862353,0.7719175695838788,0.2983924114183377,0.33057584209688684,0.34127959013856046,0.37092923843841585,2,1,1
0.7326416173116067,0.7096537196580999,0.21550930424385484,0.727092672918242,0.2486453254630318,0.4294779764274169,0.4205912585398649,0.4219787937162481,2,0,1
0.6304058443162998,0.6284901780194819,0.3743853254325028,0.6194063663848366,0.7093815342326628,0.4400133152479132,0.4921404896599409,0.41116138827012155,2,2,1
0.6172883277932568,0.6307958897941486,0.39776275708005027,0.6597389560095375,0.34044846447354105,0.6128812839505338,0.5930391116463256,0.5264853253339594,2,1,1
0.8118900395317142,0.8253395140139799,0.17757246652038966,0.7753828669440552,0.6039363105154647,0.3085602115899045,0.34304017312789226,0.298519831287245,2,0,1
0.5609772127801337,0.5685447006473008,0.4143536077740308,0.5054550281419229,0.7122941215863762,0.38170662836544283,0.37040777943687286,0.5051717014291562,0,0,1
0.618682290290762,0.6099206418022165,0.3984581503764035,0.6077529192014426,0.43042426448283505,0.7837505032998147,0.6237892528090585,0.7545955146639873,2,2,1
0.44101587478075555,0.4582824773853382,0.5545226778395677,0.5324153793289099,0.19333012028191748,0.402265634417183,0.3272208839676138,0.3644998065809113,1,1,0
0.24968869059178073,0.24150054947687954,0.7166985183940615,0.2877885222643133,0.8608026391851568,0.646169911334129,0.7283275101650161,0.6868925529866597,3,0,0
0.3743041561384789,0.4080452106255812,0.671772063186134,0.3802909974352034,0.09344004437391656,0.5024125323102289,0.37428320800345416,0.498339776419243,3,1,0
0.498275663904062,0.4969179162405295,0.5154378845832831,0.5155750181819738,0.8294885343226216,0.4949291143970567,0.6062594833226231,0.5069847755572502,1,1,0
0.5111276640846564,0.483245190051523,0.4837361679217813,0.4608223813710233,0.8366984926408279,0.6486652093739599,0.7577208080743659,0.6441600436723831,0,1,1
0.8539057623773801,0.8270935018993851,0.06827997815450615,0.8388495451901106,0.5709789198467703,0.12347403010518915,0.2092254900338315,0.2276766050286156,2,0,1
0.5148929477650839,0.5156066054595234,0.45567635559923353,0.5336362349577457,0.6294643479489277,0.5891310098767621,0.5885291362863413,0.5180931074696218,0,1,0
0.7165662705369763,0.7159774272436275,0.35067187200838523,0.7468730928013172,0.357965241691234,0.6112279282706415,0.6225995828859716,0.6642571425520758,2,0,1
0.4200149327698236,0.4570159377356207,0.5257571999627019,0.4016133979304585,0.8416038634412486,0.4992809313385922,0.7655692300324688,0.6854877060785077,1,0,0
0.442689428190524,0.42490869607002596,0.5504236464585326,0.38060485061414384,0.2636379287176146,0.4237715316481915,0.378627546150293,0.4333921883888036,1,1,0
0.2557588718570699,0.2603070373839109,0.7555324202673755,0.26043430809703993,0.5597540598007369,0.49970388803758375,0.5121879762801689,0.45934427445325227,3,1,0
0.3635588578459291,0.3465935258666293,0.6554543893406717,0.3115102891241381,0.0016903742637849328,0.00430990159846889,0.0,0.042239834927203845,3,0,0
0.5967892793045877,0.5865615988791664,0.3407886437598166,0.5460287213168847,0.9398772679755456,0.3643234839965605,0.4720552362753874,0.37845428917257273,2,0,1
0.5013477521447551,0.5319513632430991,0.5053040754731246,0.5414757670227942,0.9483319352075845,0.535057136830606,0.49788110731969343,0.6117273294891887,0,2,0
0.6732197221286336,0.650189837030703,0.253347236089854,0.6158775543692547,0.7104169427209972,0.7965973892528467,0.7753777577258149,0.8295225578122057,2,1,1
0.5332632729686932,0.5435338005824574,0.46887339234958536,0.6240003876019738,0.4231976512037501,0.8723522459871191,0.7613649672993452,0.814919418538963,0,1,0
0.4351966654497885,0.4434336341320927,0.5428246958368241,0.42513601369619486,0.1785327698772124,0.4304404844784272,0.3767137180609761,0.5269229555885477,1,2,0
0.8946993789962736,0.8884547095094086,0.052675330389192365,0.8745916304087789,0.49243093487142836,0.6761081602778793,0.6068423141719571,0.6994488674954038,2,1,1
0.48270420245744383,0.49251415213310235,0.5503197696695005,0.5033987091858942,0.7914226993480762,0.4698693876250852,0.4221987938776145,0.4926186464930741,1,0,0
0.7136552806110182,0.689586626668293,0.2668442195352346,0.633649054626734,0.6052583418541881,0.17325537096941118,0.19923878060705674,0.19230893892340883,2,1,1
